#Digilent WaveForms Oscilloscope Acquisition
#Device Name: PlasmaStuff
#Serial Number: SN:210321A41FE0
#Date Time: 2018-11-27 16:29:38.254
#Sample rate: 40000Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 200 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 2 V/div Offset: 8.6 V
#Channel 2: Range: 2 V/div Offset: 0 V

Time (s),Channel 1 (V),Channel 2 (V)
0.033224999999999998,-7.3266804118134203,-0.008565612584022466
0.033249999999999995,-7.3303532534454501,-0.012282998330903714
0.033274999999999999,-7.3340260950774807,-0.012282998330903714
0.033299999999999996,-7.3450446199735726,-0.012282998330903714
0.033325,-7.3523903032376339,-0.023435155571547461
0.033349999999999998,-7.3487174616056032,-0.023435155571547461
0.033374999999999995,-7.3340260950774807,-0.027152541318428709
0.033399999999999999,-7.3303532534454501,-0.027152541318428709
0.033424999999999996,-7.341371778341542,-0.030869927065309957
0.033450000000000001,-7.3560631448696636,-0.034587312812191205
0.033474999999999998,-7.3670816697657555,-0.034587312812191205
0.033499999999999995,-7.3781001946618474,-0.042022084305953708
0.033524999999999999,-7.3854458779259087,-0.042022084305953708
0.033549999999999996,-7.3891187195579384,-0.042022084305953708
0.033575000000000001,-7.3927915611899699,-0.045739470052834956
0.033599999999999998,-7.3964644028219997,-0.049456855799716204
0.033624999999999995,-7.3964644028219997,-0.053174241546597452
0.033649999999999999,-7.4001372444540303,-0.053174241546597452
0.033674999999999997,-7.3927915611899699,-0.060609013040359955
0.033699999999999994,-7.3891187195579384,-0.060609013040359955
0.033724999999999998,-7.3891187195579384,-0.064326398787241196
0.033749999999999995,-7.4001372444540303,-0.068043784534122451
0.033774999999999999,-7.4074829277180916,-0.071761170281003692
0.033799999999999997,-7.4074829277180916,-0.075478556027884947
0.033824999999999994,-7.4148286109821528,-0.079195941774766188
0.033849999999999998,-7.4221742942462132,-0.079195941774766188
0.033874999999999995,-7.4185014526141835,-0.082913327521647442
0.0339,-7.4221742942462132,-0.086630713268528697
0.033924999999999997,-7.4295199775102745,-0.086630713268528697
0.033949999999999994,-7.4368656607743358,-0.090348099015409938
0.033974999999999998,-7.4405385024063664,-0.094065484762291193
0.033999999999999996,-7.444211344038397,-0.097782870509172434
0.034025,-7.4478841856704268,-0.097782870509172434
0.034049999999999997,-7.4331928191423051,-0.097782870509172434
0.034074999999999994,-7.4405385024063664,-0.10521764200293493
0.034099999999999998,-7.4478841856704268,-0.10521764200293493
0.034124999999999996,-7.4515570273024583,-0.11265241349669743
0.03415,-7.4589027105665187,-0.11265241349669743
0.034174999999999997,-7.4589027105665187,-0.11636979924357868
0.034199999999999994,-7.455229868934488,-0.12008718499045994
0.034224999999999998,-7.4625755521985493,-0.12008718499045994
0.034249999999999996,-7.4662483938305799,-0.12380457073734119
0.034275,-7.4735940770946412,-0.12752195648422243
0.034299999999999997,-7.4772669187266718,-0.12752195648422243
0.034324999999999994,-7.4809397603587016,-0.13123934223110367
0.034349999999999999,-7.4846126019907331,-0.13495672797798491
0.034374999999999996,-7.4846126019907331,-0.13495672797798491
0.0344,-7.4882854436227628,-0.13867411372486618
0.034424999999999997,-7.4919582852547935,-0.14239149947174742
0.034449999999999995,-7.4956311268868241,-0.14239149947174742
0.034474999999999999,-7.4919582852547935,-0.14982627096550993
0.034499999999999996,-7.4956311268868241,-0.14982627096550993
0.034525,-7.4993039685188547,-0.14982627096550993
0.034549999999999997,-7.4993039685188547,-0.15354365671239117
0.034574999999999995,-7.506649651782916,-0.16097842820615366
0.034599999999999999,-7.506649651782916,-0.16469581395303493
0.034624999999999996,-7.5103224934149466,-0.16469581395303493
0.03465,-7.5103224934149466,-0.16841319969991617
0.034674999999999997,-7.517668176679007,-0.16841319969991617
0.034699999999999995,-7.517668176679007,-0.17213058544679741
0.034724999999999999,-7.517668176679007,-0.17584797119367868
0.034749999999999996,-7.517668176679007,-0.17956535694055992
0.034775,-7.517668176679007,-0.17956535694055992
0.034799999999999998,-7.506649651782916,-0.1870001284343224
0.034824999999999995,-7.4956311268868241,-0.1870001284343224
0.034849999999999999,-7.506649651782916,-0.19071751418120367
0.034874999999999996,-7.5103224934149466,-0.19071751418120367
0.0349,-7.5139953350469764,-0.19443489992808491
0.034924999999999998,-7.5250138599430683,-0.19815228567496615
0.034949999999999995,-7.5323595432071295,-0.20186967142184739
0.034974999999999999,-7.5323595432071295,-0.20186967142184739
0.034999999999999996,-7.5360323848391602,-0.20558705716872866
0.035025000000000001,-7.5397052264711899,-0.20558705716872866
0.035049999999999998,-7.5433780681032214,-0.2093044429156099
0.035074999999999995,-7.5470509097352512,-0.21302182866249114
0.035099999999999999,-7.5470509097352512,-0.21302182866249114
0.035124999999999997,-7.5470509097352512,-0.21673921440937241
0.035150000000000001,-7.5507237513672818,-0.22045660015625365
0.035174999999999998,-7.5507237513672818,-0.22045660015625365
0.035199999999999995,-7.5543965929993124,-0.22417398590313489
0.035224999999999999,-7.5580694346313431,-0.22789137165001613
0.035249999999999997,-7.5543965929993124,-0.22789137165001613
0.035274999999999994,-7.5543965929993124,-0.2316087573968974
0.035299999999999998,-7.5580694346313431,-0.23532614314377864
0.035324999999999995,-7.5507237513672818,-0.23904352889065988
0.035349999999999999,-7.5433780681032214,-0.24276091463754115
0.035374999999999997,-7.5543965929993124,-0.24276091463754115
0.035399999999999994,-7.5617422762633737,-0.24647830038442239
0.035424999999999998,-7.569087959527435,-0.25019568613130366
0.035449999999999995,-7.569087959527435,-0.25019568613130366
0.035475,-7.569087959527435,-0.2539130718781849
0.035499999999999997,-7.5727608011594647,-0.2539130718781849
0.035524999999999994,-7.5764336427914962,-0.25763045762506614
0.035549999999999998,-7.5727608011594647,-0.26134784337194739
0.035574999999999996,-7.5764336427914962,-0.26506522911882863
0.0356,-7.580106484423526,-0.26878261486570987
0.035624999999999997,-7.5837793260555566,-0.26878261486570987
0.035649999999999994,-7.5837793260555566,-0.27250000061259111
0.035674999999999998,-7.5837793260555566,-0.27621738635947241
0.035699999999999996,-7.5837793260555566,-0.27621738635947241
0.035725,-7.5837793260555566,-0.27993477210635365
0.035749999999999997,-7.580106484423526,-0.28365215785323489
0.035774999999999994,-7.5837793260555566,-0.28736954360011613
0.035799999999999998,-7.5837793260555566,-0.29108692934699737
0.035824999999999996,-7.5874521676875872,-0.29108692934699737
0.03585,-7.5911250093196179,-0.29480431509387861
0.035874999999999997,-7.5947978509516485,-0.29852170084075985
0.035899999999999994,-7.5947978509516485,-0.29852170084075985
0.035924999999999999,-7.5984706925836791,-0.30595647233452239
0.035949999999999996,-7.5911250093196179,-0.30595647233452239
0.035975,-7.5947978509516485,-0.30595647233452239
0.035999999999999997,-7.5947978509516485,-0.30967385808140363
0.036024999999999995,-7.5984706925836791,-0.31339124382828487
0.036049999999999999,-7.5984706925836791,-0.31710862957516611
0.036074999999999996,-7.5947978509516485,-0.32082601532204735
0.0361,-7.5947978509516485,-0.32454340106892859
0.036124999999999997,-7.5984706925836791,-0.32454340106892859
0.036149999999999995,-7.580106484423526,-0.32826078681580989
0.036174999999999999,-7.5911250093196179,-0.32826078681580989
0.036199999999999996,-7.5984706925836791,-0.33197817256269113
0.036225,-7.5947978509516485,-0.33569555830957237
0.036249999999999998,-7.6058163758477395,-0.33941294405645361
0.036274999999999995,-7.6094892174797701,-0.34313032980333485
0.036299999999999999,-7.6131620591118008,-0.34313032980333485
0.036324999999999996,-7.6131620591118008,-0.3468477155502161
0.03635,-7.6131620591118008,-0.35056510129709734
0.036374999999999998,-7.6168349007438314,-0.35428248704397863
0.036399999999999995,-7.6168349007438314,-0.35428248704397863
0.036424999999999999,-7.620507742375862,-0.35799987279085987
0.036449999999999996,-7.620507742375862,-0.35799987279085987
0.036475,-7.6241805840078927,-0.36171725853774112
0.036499999999999998,-7.620507742375862,-0.36171725853774112
0.036524999999999995,-7.620507742375862,-0.36543464428462236
0.036549999999999999,-7.620507742375862,-0.3691520300315036
0.036574999999999996,-7.6241805840078927,-0.37286941577838484
0.036600000000000001,-7.6241805840078927,-0.37658680152526608
0.036624999999999998,-7.6278534256399233,-0.38030418727214732
0.036649999999999995,-7.6315262672719539,-0.38030418727214732
0.036674999999999999,-7.6315262672719539,-0.38402157301902862
0.036699999999999997,-7.6315262672719539,-0.38773895876590986
0.036725000000000001,-7.6351991089039846,-0.3914563445127911
0.036749999999999998,-7.6388719505360143,-0.3914563445127911
0.036774999999999995,-7.6351991089039846,-0.39517373025967234
0.036799999999999999,-7.6351991089039846,-0.39889111600655358
0.036824999999999997,-7.6388719505360143,-0.40260850175343482
0.036849999999999994,-7.6388719505360143,-0.40632588750031606
0.036874999999999998,-7.6351991089039846,-0.41004327324719736
0.036899999999999995,-7.6351991089039846,-0.4137606589940786
0.036924999999999999,-7.6315262672719539,-0.4137606589940786
0.036949999999999997,-7.6351991089039846,-0.41004327324719736
0.036974999999999994,-7.6425447921680449,-0.41747804474095984
0.036999999999999998,-7.6425447921680449,-0.42119543048784108
0.037024999999999995,-7.6462176338000756,-0.42119543048784108
0.03705,-7.6425447921680449,-0.42491281623472232
0.037074999999999997,-7.6462176338000756,-0.42863020198160356
0.037099999999999994,-7.6425447921680449,-0.43234758772848481
0.037124999999999998,-7.6462176338000756,-0.4360649734753661
0.037149999999999996,-7.6462176338000756,-0.43978235922224734
0.037175,-7.6462176338000756,-0.43978235922224734
0.037199999999999997,-7.6498904754321062,-0.44721713071600983
0.037224999999999994,-7.6535633170641368,-0.44721713071600983
0.037249999999999998,-7.6535633170641368,-0.45093451646289107
0.037274999999999996,-7.6498904754321062,-0.45465190220977231
0.0373,-7.6388719505360143,-0.45836928795665355
0.037324999999999997,-7.6462176338000756,-0.45836928795665355
0.037349999999999994,-7.6535633170641368,-0.46208667370353484
0.037374999999999999,-7.6535633170641368,-0.46580405945041609
0.037399999999999996,-7.6572361586961675,-0.46580405945041609
0.037425,-7.6572361586961675,-0.46952144519729733
0.037449999999999997,-7.6609090003281981,-0.47323883094417857
0.037474999999999994,-7.6609090003281981,-0.47695621669105981
0.037499999999999999,-7.6645818419602278,-0.47695621669105981
0.037524999999999996,-7.6609090003281981,-0.48439098818482229
0.03755,-7.6535633170641368,-0.48810837393170359
0.037574999999999997,-7.6425447921680449,-0.48810837393170359
0.037599999999999995,-7.6498904754321062,-0.49182575967858483
0.037624999999999999,-7.6609090003281981,-0.49182575967858483
0.037649999999999996,-7.6609090003281981,-0.49926053117234731
0.037675,-7.6645818419602278,-0.49926053117234731
0.037699999999999997,-7.6388719505360143,-0.50297791691922855
0.037724999999999995,-7.6425447921680449,-0.50669530266610985
0.037749999999999999,-7.6572361586961675,-0.51041268841299114
0.037774999999999996,-7.6609090003281981,-0.51041268841299114
0.0378,-7.6609090003281981,-0.51413007415987222
0.037824999999999998,-7.6645818419602278,-0.51784745990675352
0.037849999999999995,-7.6682546835922585,-0.52156484565363481
0.037874999999999999,-7.6719275252242891,-0.52528223140051611
0.037899999999999996,-7.6682546835922585,-0.52899961714739741
0.037925,-7.6682546835922585,-0.52528223140051611
0.037949999999999998,-7.6682546835922585,-0.52899961714739741
0.037974999999999995,-7.6645818419602278,-0.53643438864115978
0.037999999999999999,-7.6535633170641368,-0.54015177438804107
0.038024999999999996,-7.6609090003281981,-0.54015177438804107
0.03805,-7.6682546835922585,-0.54015177438804107
0.038074999999999998,-7.6682546835922585,-0.53643438864115978
0.038099999999999995,-7.6682546835922585,-0.53271700289427848
0.038124999999999999,-7.6719275252242891,-0.53271700289427848
0.038149999999999996,-7.6719275252242891,-0.53271700289427848
0.038175000000000001,-7.6719275252242891,-0.52528223140051611
0.038199999999999998,-7.6756003668563197,-0.52528223140051611
0.038224999999999995,-7.6792732084883504,-0.52156484565363481
0.038249999999999999,-7.6756003668563197,-0.52156484565363481
0.038274999999999997,-7.6719275252242891,-0.52156484565363481
0.038300000000000001,-7.6719275252242891,-0.51784745990675352
0.038324999999999998,-7.6756003668563197,-0.51413007415987222
0.038349999999999995,-7.6682546835922585,-0.51041268841299114
0.038374999999999999,-7.6682546835922585,-0.50669530266610985
0.038399999999999997,-7.6682546835922585,-0.50297791691922855
0.038424999999999994,-7.6645818419602278,-0.49926053117234731
0.038449999999999998,-7.6609090003281981,-0.49926053117234731
0.038474999999999995,-7.6609090003281981,-0.49926053117234731
0.0385,-7.6609090003281981,-0.49554314542546607
0.038524999999999997,-7.6609090003281981,-0.49182575967858483
0.038549999999999994,-7.6609090003281981,-0.48810837393170359
0.038574999999999998,-7.6645818419602278,-0.48810837393170359
0.038599999999999995,-7.6645818419602278,-0.48810837393170359
0.038625,-7.6645818419602278,-0.48067360243794105
0.038649999999999997,-7.6645818419602278,-0.48067360243794105
0.038674999999999994,-7.6609090003281981,-0.47695621669105981
0.038699999999999998,-7.6572361586961675,-0.47323883094417857
0.038724999999999996,-7.6572361586961675,-0.47323883094417857
0.03875,-7.6535633170641368,-0.46952144519729733
0.038774999999999997,-7.6572361586961675,-0.46580405945041609
0.038799999999999994,-7.6572361586961675,-0.46580405945041609
0.038824999999999998,-7.6572361586961675,-0.46208667370353484
0.038849999999999996,-7.6609090003281981,-0.45836928795665355
0.038875,-7.6572361586961675,-0.45465190220977231
0.038899999999999997,-7.6572361586961675,-0.45465190220977231
0.038924999999999994,-7.6572361586961675,-0.45093451646289107
0.038949999999999999,-7.6572361586961675,-0.44721713071600983
0.038974999999999996,-7.6572361586961675,-0.44721713071600983
0.039,-7.6535633170641368,-0.44349974496912858
0.039024999999999997,-7.6535633170641368,-0.44349974496912858
0.039049999999999994,-7.6498904754321062,-0.43978235922224734
0.039074999999999999,-7.6425447921680449,-0.4360649734753661
0.039099999999999996,-7.6351991089039846,-0.43234758772848481
0.039125,-7.6388719505360143,-0.43234758772848481
0.039149999999999997,-7.6388719505360143,-0.42863020198160356
0.039174999999999995,-7.6425447921680449,-0.42863020198160356
0.039199999999999999,-7.6462176338000756,-0.42491281623472232
0.039224999999999996,-7.6462176338000756,-0.42119543048784108
0.03925,-7.6462176338000756,-0.41747804474095984
0.039274999999999997,-7.6498904754321062,-0.41747804474095984
0.039299999999999995,-7.6498904754321062,-0.4137606589940786
0.039324999999999999,-7.6462176338000756,-0.41004327324719736
